84.9577201899672,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8869450660221,84.6228508780777,83.1757100165345,84.8896789101542,84.0235046227627,63.9003130330852,63.7769026825321,63.7893543140474,63.7913517863789,63.8296796584602,1.18835207701216,1.30115289436162,1.27175034433423,1.3035932487318,1.22560101049257,63.0643106549874,6.29044957493238
84.9939357247652,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8864289923429,84.6205589402111,83.2844212623821,84.889207437178,84.0512979939193,63.9004115652865,63.7769813522861,63.7961735427928,63.7914634930203,63.8314815433315,1.1883868796219,1.30130087869655,1.26510114684356,1.3036292823956,1.22402556632703,63.0966405467732,6.28244375388464
84.9905456446853,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8860993317831,84.6184682117647,83.3764969182035,84.8889089925565,84.0726475135647,63.9004976216465,63.7770347797679,63.8018900689933,63.7915604696963,63.8328739041697,1.18841042112145,1.30143475586016,1.25951978141613,1.30365371592959,1.22281863224355,63.126958581994,6.27583730657087
84.9533026744246,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8858667329651,84.6166164171524,83.4541623552898,84.8886966483515,84.0888933083774,63.9005702975228,63.7770711871056,63.8066699639053,63.7916419483775,63.8339418258288,1.18842770901771,1.30155267453913,1.25484738962592,1.30367187217476,1.22190232365075,63.1552607363768,6.27040196900827
84.9703415365132,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.885744431345,84.615013208585,83.5193973789692,84.8885892781817,84.1011259489122,63.9006334306126,63.7770963647641,63.8106553485277,63.7917124790135,63.8347542343696,1.18843821054652,1.30165438482347,1.25094765063864,1.30368286547385,1.22121377376098,63.1815581928309,6.26593688524346
84.9708308587591,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8856669400968,84.6136524832131,83.5739563554666,84.8885212722574,84.1102275269478,63.9006862113474,63.7771141901684,63.813967794171,63.7917712292008,63.8353664893175,1.18844558821363,1.30174050261509,1.24770338118088,1.30369069842302,1.22070243717202,63.2058775383178,6.26228260760464
84.9456810411699,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8856710499343,84.6125166889685,83.6193869485953,84.8885336922646,84.1169068761173,63.9007327568413,63.7771273817052,63.8167117004162,63.7918229548873,63.8358231638479,1.18844799148344,1.30181228823457,1.24501382924466,1.30369312735373,1.22032789929202,63.228263699888,6.25929513560841
84.9753315414054,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8856687951308,84.6115847993322,83.6570479698211,84.8885354110193,84.1217296446842,63.900770286964,63.7771376142503,63.8189763122084,63.791864495478,63.8361595952125,1.18845024464258,1.30187115546641,1.24279239260449,1.30369558819004,1.22005801274507,63.2487802478258,6.2568673936486
84.9294824584867,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.8856502224149,84.6108292553448,83.6881265160335,84.888518572683,84.125143934486,63.9007998058818,63.7771458466412,63.8208381745222,63.7918970879244,63.8364039414158,1.18845296825092,1.30191888290935,1.24096475151619,1.30369864283523,1.21986738902528,63.2675071065433,6.25490263453696
84.9725999490373,-104371.84,-113512.96,-103179.52,-115102.72,-103576.96,84.885552257393,84.6102193315969,83.7136544150587,84.888418386522,84.1275017716538,63.9008192774137,63.7771523266358,63.8223626064034,63.7919184479794,63.8365782834256,1.18845961917286,1.30195740377005,1.23946723909083,1.30370615401658,1.21973611976399,63.2845367411406,6.2533265358143
84.9641109580956,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8855415742264,84.6101405926555,83.7348223250172,84.8884985744875,84.129342642498,63.8946897350249,63.75921146757,63.8182194366653,63.7727011731993,63.8308165629712,1.19410862504327,1.31949779852055,1.24248756479535,1.32310369129398,1.22435195178832,63.3002308046946,6.30354963144147
85.0148598153418,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8854541111082,84.6101139224243,83.7520767496916,84.8884801714971,84.1306103471404,63.894702119016,63.7592383565931,63.8192504508454,63.7727188361221,63.8309166331333,1.19411430508248,1.31950118788988,1.24147629898208,1.32310595116718,1.22428152729941,63.3141637456513,6.30247927042104
84.9934402036363,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8855192903075,84.6101017259918,83.7660750382536,84.8885995887312,84.1314668609731,63.8947191696535,63.7592607195715,63.8200856920336,63.7727407398937,63.8309879843422,1.19411156716855,1.3195033749088,1.24065700588745,1.32309984103719,1.22423417570234,63.3263669131532,6.30160596470432
84.9773262931155,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8857352742997,84.6101005750596,83.7773797040367,84.8888555080837,84.1320323006007,63.8947414197229,63.7592794142552,63.820759551889,63.7727675083842,63.8310385157677,1.1941005462555,1.31950463079973,1.23999611322367,1.32308548281566,1.22420312460085,63.3370495835334,6.30088989769541
84.9652999038786,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8860165183478,84.6101231642499,83.7864682304872,84.8891623914292,84.1323950340932,63.8947648998691,63.759295889524,63.8213008951009,63.7727947960929,63.8310739848313,1.19408588319388,1.31950424389192,1.23946526498098,1.32306796422842,1.22418339001631,63.3464573870984,6.30030674631151
84.9711428101944,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8862632252536,84.6101796259208,83.7937430589445,84.8894217574398,84.1326203400435,63.8947847976717,63.7593112622948,63.8217338715821,63.7728174045253,63.8310986464355,1.19407298131327,1.31950164366554,1.23904065883381,1.32305313010254,1.22417129114611,63.3547936993118,6.29983970506126
84.9149899965863,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8863392874399,84.6102669881715,83.7995411731791,84.8894972253992,84.1327565542675,63.8947942994377,63.7593256767741,63.8220784980516,63.7728278500867,63.8311155682833,1.19406919512224,1.31949702734137,1.23870242303363,1.3230490561605,1.22416409791959,63.3622082662889,6.29948179957734
84.9575791149469,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8862203268556,84.6103639512859,83.8041430878225,84.8893703621445,84.1328388417476,63.8947923962465,63.7593383265555,63.8223515342431,63.7728253635289,63.8311271604008,1.19407585377489,1.31949169181523,1.23843406910668,1.32305684893489,1.22415983509062,63.3688108273483,6.2992182987225
84.9925899272192,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.88608452005,84.6104425030455,83.8077810309724,84.8892309337506,84.1328912064509,63.8947886847295,63.7593483357215,63.8225671978401,63.7728211235066,63.8311355019441,1.19408336792721,1.31948735432666,1.238221998942,1.32306531921477,1.22415718057221,63.374686519381,6.29901522098284
84.9555725215929,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8861072859929,84.6104919635794,83.8106461671846,84.8892590429086,84.1329281311463,63.8947925807205,63.7593557545538,63.8227372347455,63.7728257225967,63.8311420644018,1.1940822945168,1.31948469387242,1.23805504144473,1.32306384617455,1.22415534978988,63.3799065232478,6.29884122579839
85.0333296075313,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8861500607869,84.6105234718556,83.812894853848,84.8893050487721,84.1329571873005,63.8947969413693,63.7593611969031,63.8228706920322,63.7728307075259,63.831147256084,1.19408010934797,1.31948304439163,1.23792403758137,1.32306127598627,1.22415391081369,63.3845341557956,6.29870237812093
85.0059103424887,-104898.52,-115140.88,-103562.56,-116922.16,-104007.88,84.8862031873547,84.610547124132,83.8146540894512,84.8893605759959,84.1329821059672,63.8948013883974,63.7593654383325,63.8229751213621,63.7728357362337,63.8311514825398,1.19407734024895,1.31948181605436,1.23782156872589,1.32305811198881,1.22415266312074,63.3886276109175,6.29859150013875
84.9996718530793,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8885622396349,84.6155378223236,83.81891157481,84.8927904672602,84.1360897419494,63.8206756306498,63.5440729526318,63.7576077581291,63.5430778150097,63.7594846636923,1.26102039282005,1.52596431541902,1.28796516368582,1.55159008128357,1.27995733759473,63.3940482604623,6.90649729080319
84.9562295858939,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.889522648995,84.6201972935506,83.8229311809674,84.8944324970518,84.1392312498452,63.8207440765131,63.5444073699513,63.7578774095297,63.5432047706846,63.7596997545807,1.26096700651884,1.52565116568897,1.28772445607809,1.55147998110563,1.27977354097887,63.3948845296188,6.9055961503704
84.9298312590842,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8906449238632,84.6242783234935,83.8266719938987,84.8960273506028,84.1424176372082,63.8208203638353,63.5447020589572,63.7581285568891,63.5433275608783,63.7599160428057,1.2609044072418,1.52537712623998,1.28750053710188,1.55137302147747,1.27958705482685,63.3903387332257,6.90474214688799
84.9453628657436,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8923660180347,84.6277620549978,83.8301552381319,84.8980798418634,84.1456377518412,63.820929080731,63.5449571787889,63.7583637021257,63.5434801845756,63.760134066517,1.26080792337982,1.52514353064283,1.28729218852498,1.55123499953702,1.27939861520132,63.3825447159353,6.90387725728598
84.9896173628985,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8943106796501,84.6307738559361,83.833424617704,84.9002218788381,84.1488628316579,63.8210493396494,63.5451802262285,63.758584844839,63.5436379771293,63.7603514025595,1.26069876982553,1.52494181712071,1.28709672138593,1.55109087398737,1.27920987639942,63.373796223627,6.90303805871896
84.9717767672188,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8960854942138,84.6334471039663,83.8365267200502,84.9020837924812,84.152059369724,63.8211592741046,63.5453791989593,63.7587941459192,63.5437761756497,63.7605653341824,1.26059917695945,1.52476289480843,1.28691127639051,1.55096569371355,1.27902276997098,63.3654792414656,6.90226181184291
85.008079699565,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8976452626087,84.635861659011,83.8395015042746,84.903671502713,84.1551971495088,63.8212565252932,63.5455595006795,63.7589941748936,63.5438952654046,63.7607741753461,1.26051170239208,1.52460136527977,1.28673344901983,1.55085905495706,1.2788390835194,63.3581609837906,6.90154465516814
84.9425642180252,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8989614896687,84.6380567540418,83.8423789682331,84.9049823608059,84.1582512530182,63.8213395865732,63.5457237747132,63.7591868103503,63.5439951130567,63.7609764801924,1.26043795498813,1.52445457296107,1.28656143161289,1.55077113268614,1.27866028553636,63.351941287026,6.90088537778459
84.972974705315,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.8999365992054,84.6400457352617,83.8451791166624,84.9059265055312,84.1612013460296,63.8214030173313,63.5458726679043,63.7593730588933,63.5440696735721,63.7611708156556,1.26038343912104,1.52432159165855,1.28639400279424,1.55070800492994,1.27848755649422,63.3467217254021,6.90029459499798
84.9695874647943,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.9005099937038,84.6418181276175,83.8479133634245,84.9064523579117,84.1640302183857,63.821443416501,63.546005309609,63.7595534436195,63.5441154401769,63.7613559791288,1.26035156966026,1.52420310808344,1.28623046167789,1.55067315514462,1.27832189444079,63.3423482771482,6.899780189007
84.9574277328648,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.9007989919743,84.6433497533629,83.8505863065525,84.9066974927472,84.1667219772885,63.8214673482983,63.5461204208534,63.7597285066233,63.5441416253402,63.7615312868743,1.26033572110533,1.52410076972559,1.28607054568339,1.55065726194433,1.27816424658248,63.3386697804474,6.89932854504112
66.2152095255238,-111183.04,-134565.76,-108133.12,-138632.32,-109149.76,84.9010760476479,84.6446293580742,83.8531973289434,84.9069555240993,84.1692607009624,63.8214900854945,63.5462180358869,63.7598988881228,63.5441679775321,63.7616964708749,1.26032051555707,1.52401538550636,1.28591433258716,1.55064044508599,1.27801558731507,63.3355555151489,6.89890626605165
66.1993932246794,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,84.0182845656015,84.6691971484522,83.8852786003862,83.7232881591191,84.2004272939885,62.8300600762132,61.002775939293,62.8427981833347,60.803230073153,62.7569521774356,1.97930773989145,3.36614526566659,1.75916316791976,3.76202182116996,1.80276018880263,63.2897479235524,12.6693981834504
66.2305916681825,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,79.1518687329406,84.2393143622663,83.9208260853198,77.809418761906,84.2238445916415,62.1232604517284,60.6729383863027,62.682856744367,59.3978511953002,62.5837783352166,2.46279766577721,3.38043540465179,1.7429706163089,4.68323831471475,1.78638285075602,62.9955089567438,14.0558248522087
66.2120156864207,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,72.7813770807365,82.3688739304188,83.9515823431624,71.1871634690263,84.1752579346447,60.4294042085309,59.6315130684412,62.2407512409692,56.6881777088186,62.0961732017986,3.39524844818695,3.50368770553761,1.70500872753834,5.94702002525808,1.75086257956121,62.3972709368904,16.3018274860822
66.1763079160853,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,68.5384331150025,78.9213888880641,83.957655940977,67.6839836503351,83.9022309826032,58.4949605578568,57.8624420155265,61.6102350969332,54.4011902433394,61.3659683136184,4.17564905840913,3.78293426497844,1.65643976410888,6.49153803871368,1.71534401322464,61.2717287857216,17.8219051394348
66.2440365372432,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.845841091122,75.0152849406713,83.8775832618219,66.5621857400791,83.2351857409316,57.4372652428694,55.8529679352889,61.0274266097231,53.3561617590016,60.6146329419919,4.45742452447709,4.1573579899605,1.61999574335304,6.52927472988374,1.70895219021851,59.7693791155009,18.4730051778929
66.1697545773198,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.362746151343,72.0113024132967,83.5755266859711,66.2909489776283,82.0704608150738,57.035130588308,54.1236543584456,60.5165287900875,52.9479436624849,59.8277815881307,4.49611333603869,4.45361019314544,1.60532372995959,6.46224419651752,1.73798501768953,58.4739360027021,18.7552764733508
66.2341435774496,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2568402821353,69.9025166046527,82.8931240976555,66.2439977961597,80.417651814963,56.8759193264656,52.7359555543469,59.9733817046107,52.7528591184836,58.8581408888072,4.47056498232797,4.64068554412438,1.61507733710757,6.39128843917131,1.79305752259911,57.5888874414146,18.9106738253303
66.2158125091809,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2470715370056,68.524858934166,81.7198184129083,66.2483029739396,78.4031127420117,56.7958157477772,51.6850363559739,59.3103381380386,52.6334644965959,57.6068130276233,4.43729570563533,4.73072749659786,1.6518525221159,6.33321936249007,1.85886161387429,56.9648723571603,19.0119567007134
66.2412671589225,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2555051522424,67.6407779084393,80.048274323519,66.2593670323571,76.2337236485144,56.7434960111448,50.896021710069,58.4474473644822,52.54703984135,56.0593769353838,4.40895462822953,4.75758564440824,1.71369163697059,6.28819291290224,1.91616828041034,56.4522017506449,19.0845931029209
66.1625714091208,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2629707833985,67.0676911415486,77.9881509356182,66.2667867461747,74.1303297980489,56.7041668767117,50.3006216733974,57.3317926125272,52.4807324787301,54.3352195020062,4.3873707564046,4.75125434768458,1.79204659080541,6.25456399555226,1.95287839630929,55.9919187367688,19.1381140867561
66.2082946592364,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2674334371588,66.6913848420402,75.7406407243241,66.2709395955432,72.2574998550694,56.6744185486321,49.8559955210958,55.9725713357743,52.4311510763237,52.6371103356678,4.37172434461263,4.73197323743352,1.87257317767163,6.23028007560557,1.97026889866151,55.5729706568569,19.1768197339849
66.2233503150965,-175510.6,-333396.4,-154916.8,-360854.8,-161781.4,66.2704033965536,66.4458790381056,73.539980282881,66.2737050102446,70.6937909796234,56.6533274595911,49.5366945066987,54.4742241802788,52.3963359433209,51.1353710088871,4.36078668831326,4.71132191860076,1.94155198000765,6.21340819330118,1.9765115642031,55.1938529564125,19.203580344426
66.2127202084241,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2777527337632,66.2167373782104,71.6106381716561,66.2811068391728,69.3320184763994,57.6872616657327,52.83973333659,56.5479827781048,54.7523167913145,54.150823034192,4.15922190931039,4.52085162193271,2.15779083355194,5.61889397894817,2.21181260109325,55.0496830143086,18.6685709448365
66.2109502111547,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2862464196048,66.2063580804248,70.265533949104,66.2895249198413,68.3118042021263,57.6759308162776,52.7348925208282,55.6400905956839,54.7337839200159,53.2323007187328,4.14964564691232,4.4891515441005,2.22229569058199,5.60578927698771,2.22672844737306,55.2987759756422,18.6936106059556
66.2076965880184,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2941419428914,66.2066910303745,69.3918845446614,66.2972360538982,67.5756154955535,57.6710118342117,52.6762922353504,55.011626209575,54.7247055202964,52.5630889022438,4.14347901650275,4.46959851918039,2.26018608148747,5.59765634632607,2.23666277425264,55.4597645574408,18.7075827377493
66.1844249124665,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2958077869396,66.2110530284326,68.8426764166327,66.2983473899042,67.0598155133448,57.6664130235218,52.6427739825446,54.6002679821739,54.7172075744253,52.0909027614765,4.14047098799505,4.4571201855174,2.28206204636846,5.59349511503929,2.24317957725704,55.4923751632704,18.7163279121772
66.2243062051897,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2929476581083,66.2147395798801,68.4973837755621,66.2950822131783,66.7070827336094,57.6614138005659,52.6219009910952,54.3343296878792,54.710164777161,51.7654775875624,4.1394448833293,4.44906706006624,2.29484823936543,5.5916711830049,2.24727926153349,55.4467926773146,18.7223106272994
66.1993070670131,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2887930214104,66.2157659718663,68.2725876159475,66.2908309898789,66.4705230243251,57.6568911471285,52.6072695521602,54.1578256675772,54.7042816744062,51.5451957584485,4.13926840020529,4.44394799785429,2.30269981569963,5.59088363762988,2.24973019221508,55.354254490854,18.7265300436042
66.2607238768717,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.2858400549917,66.2145270562491,68.1152855282745,66.2879926707742,66.3141409027262,57.653735377507,52.5962098089334,54.0332235489504,54.7002932090115,51.398086677902,4.13917115197668,4.44074325189336,2.308046917055,5.59032871004527,2.25112880877377,55.2368401852239,18.7294188397441
66.2212363921361,-149529.04,-253089.76,-136021.12,-271100.32,-140523.76,66.285052655922,66.212486854333,67.9936599837652,66.2873766545574,66.2116994297127,57.6522084493796,52.5878034930968,53.9371961227596,54.6982961838767,51.3006584330852,4.13881657157788,4.43866832092553,2.31225008355917,5.5896625403847,2.25188565884354,55.110287940532,18.7312831752908
