78.8534135831855,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,69.9999999999999,69.9999999999999,69.9999999999999,70,69.9999999999999,3.6239430706799,3.45042402468564,2.98412699752087,3.7527690681358,2.8538646244373,59.8846030785556,58.8818300468618,57.7903117912464,59.6985710633744,57.2070382417726,63.9999999999999,16.6651277854595
78.8589001177178,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,71.0006865678398,69.9945320376621,69.9499876474008,71.0056314867359,69.9496436679819,3.42060676677034,3.48636257147237,3.03418530590639,3.54686116155779,2.90571892778371,60.2839848011365,58.9909717565968,57.9417361592242,60.1061679582597,57.3849800129768,63.724856117014,16.3937347334906
78.8685680040508,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,74.4767289902933,70.6181764008783,69.9051806453808,74.4920126936331,69.9305986538949,2.80429816150338,3.46926943188902,3.18628371423561,2.92004223470599,3.06224846668083,61.4047871105493,59.5604014226006,58.470147395746,61.2528603925158,58.0081888949127,62.9550330095968,15.4421420090148
78.8882257039281,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,77.051058368812,72.3546104443026,69.8855749750751,77.0710463543782,70.1336330092498,2.44004864743047,3.19847506307173,3.30685067031606,2.5469974050824,3.15759846474186,62.0277420840125,60.3606445823322,58.8674602043917,61.8928275647453,58.5712442472674,62.4473757486894,14.6499702506425
78.8472425605459,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.2382014165743,74.4267105529412,69.9803843431816,78.2557301367442,70.8103405771541,2.29826177269875,2.8707142081589,3.37467376255632,2.40184759229379,3.14549657123253,62.2880502997154,61.0633459213051,59.1837080483288,62.1602526405854,59.2034670114715,62.1994950613176,14.0909939069403
78.8796246437614,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.6909048918158,76.1162174206647,70.3343378163219,78.7020557057515,71.9307939702363,2.250730695504,2.63220257982698,3.37575454656778,2.35395932300011,3.03643800556798,62.4039174464179,61.5419589609045,59.5411181931421,62.2791364593404,59.9070408303282,62.0073252582815,13.6490851504668
78.8569578984492,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.8463479864999,77.2518209913431,71.0172566418107,78.8522428325516,73.2299028303163,2.23801392156084,2.48973820137902,3.30185379434549,2.34180091683646,2.8803002534392,62.46681512145,61.8436143390945,59.9824675553132,62.3440573616909,60.5543559112094,61.8036866327283,13.251707087561
78.9046104485458,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.8953251416234,77.9378089632938,71.948520699197,78.8983210994662,74.4637089678636,2.23704460356011,2.41193649377685,3.16975748740962,2.34146316973492,2.72493707953256,62.5086949768484,62.0325806059856,60.4538683922696,62.3877543860276,61.0654616182965,61.6005624166239,12.8851388340141
78.8155815981185,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.9089207447189,78.3276933178963,72.9736383469294,78.9106035626141,75.510555637191,2.23938796752547,2.37160990890064,3.01349402554654,2.34430964356156,2.59415788435883,62.5394380502343,62.1520142684574,60.8829356920782,62.4200840712401,61.4368628894546,61.42352453031,12.562959429893
78.8648941066741,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.9116893713946,78.5414788826957,73.9641156188966,78.9128321536743,76.3421751538955,2.24215644131035,2.3516160649671,2.86221544188443,2.3474454861505,2.49296414498219,62.5624186848132,62.2282714300231,61.2343749844651,62.4443415757044,61.6972068028385,61.2900583474295,12.2963975792946
78.8864176069402,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.9115086315995,78.6559353017663,74.8491928078379,78.9124302863059,76.9759761819982,2.24452385691234,2.34226107738979,2.73077894178555,2.35007640546317,2.41808573304401,62.5794823678766,62.2775729205765,61.5067505993045,62.4623762450422,61.877511927952,61.2070085609651,12.0857260145949
78.908033730083,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.9103956656837,78.7159368917337,75.6031930911331,78.9112116013549,77.4452198067418,2.24639982294028,2.33831559538594,2.62304545297839,2.35214375105816,2.36411682394255,62.592008259178,62.3099390048171,61.7127512866716,62.4756158374581,62.0020823806062,61.1729525439545,11.9240214463053
78.8902080588903,-153412.1505,-160546.647,-152481.564,-161787.429,-152791.7595,78.9088733674853,78.746524741491,76.2258969952558,78.90962957557,77.7849111961429,2.24786505311475,2.33703413769983,2.53749476333487,2.35374949809489,2.32591800922979,62.6011228066362,62.3315310116163,61.8671441254887,62.4852463086768,62.088149376205,61.1812965465832,11.8020614614741
78.8772100300477,-152956.195,-159137.33,-152149.96,-160212.31,-152418.705,78.9076473598383,78.7611692611475,76.7283929887218,78.908332834579,78.0257694558476,2.24360954125877,2.32015133225824,2.46765412173203,2.33559713443111,2.29566990985187,62.6175255858523,62.3718735167952,61.9953623039577,62.5174447033584,62.1610146898982,61.2230657546807,11.662682039532
78.8844813622848,-152956.195,-159137.33,-152149.96,-160212.31,-152418.705,78.9067021178732,78.7676924076082,77.12748458492,78.9073457727149,78.1939833108945,2.2444030936014,2.32062417658565,2.41625688054333,2.33645755413408,2.27735697790678,62.6223400331035,62.3817361033949,62.0810612564999,62.5224937208027,62.2016551442121,61.2896250202535,11.5950986827712
78.8831297018595,-152956.195,-159137.33,-152149.96,-160212.31,-152418.705,78.9052380522618,78.7700760848979,77.4398143914538,78.905850713846,78.3095737837615,2.2450738150955,2.32125300142877,2.37701023984592,2.33717939888035,2.26493492485805,62.6257409619501,62.3885587179292,62.1449606775635,62.5260591717849,62.2295355700139,61.3716638739592,11.5454513801086
